series_id	year	period	value	footnote_codes
LAUCN421090000000004	2023	M05	644	
LAUCN421090000000004	2023	M06	780	
LAUCN421090000000004	2023	M07	738	
LAUCN421090000000004	2023	M08	803	
LAUCN421090000000004	2023	M09	513	
LAUCN421090000000004	2023	M10	523	
LAUCN421090000000004	2023	M11	521	
LAUCN421110000000004	2023	M01	2031	
LAUCN421110000000004	2023	M02	2095	
LAUCN421110000000004	2023	M03	1579	
LAUCN421110000000004	2023	M04	1120	
LAUCN421110000000004	2023	M05	1239	
LAUCN421110000000004	2023	M06	1377	
LAUCN421110000000004	2023	M07	1335	
LAUCN421110000000004	2023	M08	1523	
LAUCN421110000000004	2023	M09	971	
LAUCN421110000000004	2023	M10	1047	
LAUCN421110000000004	2023	M11	999	
LAUCN421130000000004	2023	M01	144	
LAUCN421130000000004	2023	M02	141	
LAUCN421130000000004	2023	M03	115	
LAUCN421130000000004	2023	M04	94	
LAUCN421130000000004	2023	M05	105	
LAUCN421130000000004	2023	M06	105	
LAUCN421130000000004	2023	M07	110	
LAUCN421130000000004	2023	M08	124	
LAUCN421130000000004	2023	M09	91	
LAUCN421130000000004	2023	M10	95	
LAUCN421130000000004	2023	M11	78	
LAUCN421150000000004	2023	M01	996	
LAUCN421150000000004	2023	M02	1046	
LAUCN421150000000004	2023	M03	845	
LAUCN421150000000004	2023	M04	617	
LAUCN421150000000004	2023	M05	670	
LAUCN421150000000004	2023	M06	654	
LAUCN421150000000004	2023	M07	657	
LAUCN421150000000004	2023	M08	758	
LAUCN421150000000004	2023	M09	536	
LAUCN421150000000004	2023	M10	563	
LAUCN421150000000004	2023	M11	536	
LAUCN421170000000004	2023	M01	1063	
LAUCN421170000000004	2023	M02	1124	
LAUCN421170000000004	2023	M03	925	
LAUCN421170000000004	2023	M04	704	
LAUCN421170000000004	2023	M05	720	
LAUCN421170000000004	2023	M06	788	
LAUCN421170000000004	2023	M07	771	
LAUCN421170000000004	2023	M08	844	
LAUCN421170000000004	2023	M09	570	
LAUCN421170000000004	2023	M10	599	
LAUCN421170000000004	2023	M11	549	
LAUCN421190000000004	2023	M01	786	
LAUCN421190000000004	2023	M02	758	
LAUCN421190000000004	2023	M03	622	
LAUCN421190000000004	2023	M04	475	
LAUCN421190000000004	2023	M05	570	
LAUCN421190000000004	2023	M06	697	
LAUCN421190000000004	2023	M07	691	
LAUCN421190000000004	2023	M08	716	
LAUCN421190000000004	2023	M09	482	
LAUCN421190000000004	2023	M10	517	
LAUCN421190000000004	2023	M11	476	
LAUCN421210000000004	2023	M01	1231	
LAUCN421210000000004	2023	M02	1272	
LAUCN421210000000004	2023	M03	1007	
LAUCN421210000000004	2023	M04	815	
LAUCN421210000000004	2023	M05	978	
LAUCN421210000000004	2023	M06	1040	
LAUCN421210000000004	2023	M07	999	
LAUCN421210000000004	2023	M08	1089	
LAUCN421210000000004	2023	M09	766	
LAUCN421210000000004	2023	M10	762	
LAUCN421210000000004	2023	M11	682	
LAUCN421230000000004	2023	M01	987	
LAUCN421230000000004	2023	M02	1001	
LAUCN421230000000004	2023	M03	816	
LAUCN421230000000004	2023	M04	584	
LAUCN421230000000004	2023	M05	645	
LAUCN421230000000004	2023	M06	687	
LAUCN421230000000004	2023	M07	703	
LAUCN421230000000004	2023	M08	790	
LAUCN421230000000004	2023	M09	486	
LAUCN421230000000004	2023	M10	528	
LAUCN421230000000004	2023	M11	513	
LAUCN421250000000004	2023	M01	5136	
LAUCN421250000000004	2023	M02	5236	
LAUCN421250000000004	2023	M03	4078	
LAUCN421250000000004	2023	M04	3260	
LAUCN421250000000004	2023	M05	3747	
LAUCN421250000000004	2023	M06	3989	
LAUCN421250000000004	2023	M07	3856	
LAUCN421250000000004	2023	M08	4376	
LAUCN421250000000004	2023	M09	3074	
LAUCN421250000000004	2023	M10	3285	
LAUCN421250000000004	2023	M11	2962	
LAUCN421270000000004	2023	M01	1383	
LAUCN421270000000004	2023	M02	1445	
LAUCN421270000000004	2023	M03	1175	
LAUCN421270000000004	2023	M04	859	
LAUCN421270000000004	2023	M05	880	
LAUCN421270000000004	2023	M06	824	
LAUCN421270000000004	2023	M07	855	
LAUCN421270000000004	2023	M08	982	
LAUCN421270000000004	2023	M09	678	
LAUCN421270000000004	2023	M10	754	
LAUCN421270000000004	2023	M11	740	
LAUCN421290000000004	2023	M01	8704	
LAUCN421290000000004	2023	M02	8972	
LAUCN421290000000004	2023	M03	7067	
LAUCN421290000000004	2023	M04	5493	
LAUCN421290000000004	2023	M05	6192	
LAUCN421290000000004	2023	M06	6885	
LAUCN421290000000004	2023	M07	6724	
LAUCN421290000000004	2023	M08	7678	
LAUCN421290000000004	2023	M09	5063	
LAUCN421290000000004	2023	M10	5368	
LAUCN421290000000004	2023	M11	4895	
LAUCN421310000000004	2023	M01	771	
LAUCN421310000000004	2023	M02	753	
LAUCN421310000000004	2023	M03	625	
LAUCN421310000000004	2023	M04	464	
LAUCN421310000000004	2023	M05	500	
LAUCN421310000000004	2023	M06	534	
LAUCN421310000000004	2023	M07	497	
LAUCN421310000000004	2023	M08	562	
LAUCN421310000000004	2023	M09	390	
LAUCN421310000000004	2023	M10	431	
LAUCN421310000000004	2023	M11	401	
LAUCN421330000000004	2023	M01	8933	
LAUCN421330000000004	2023	M02	9174	
LAUCN421330000000004	2023	M03	7282	
LAUCN421330000000004	2023	M04	6330	
LAUCN421330000000004	2023	M05	7491	
LAUCN421330000000004	2023	M06	8562	
LAUCN421330000000004	2023	M07	8379	
LAUCN421330000000004	2023	M08	9577	
LAUCN421330000000004	2023	M09	6518	
LAUCN421330000000004	2023	M10	6909	
LAUCN421330000000004	2023	M11	6208	
LAUCN440010000000004	2023	M01	829	
LAUCN440010000000004	2023	M02	863	
LAUCN440010000000004	2023	M03	775	
LAUCN440010000000004	2023	M04	528	
LAUCN440010000000004	2023	M05	616	
LAUCN440010000000004	2023	M06	703	
LAUCN440010000000004	2023	M07	515	
LAUCN440010000000004	2023	M08	708	
LAUCN440010000000004	2023	M09	545	
LAUCN440010000000004	2023	M10	645	
LAUCN440010000000004	2023	M11	718	
LAUCN440030000000004	2023	M01	2997	
LAUCN440030000000004	2023	M02	3299	
LAUCN440030000000004	2023	M03	2948	
LAUCN440030000000004	2023	M04	2072	
LAUCN440030000000004	2023	M05	2302	
LAUCN440030000000004	2023	M06	2521	
LAUCN440030000000004	2023	M07	1996	
LAUCN440030000000004	2023	M08	2743	
LAUCN440030000000004	2023	M09	2011	
LAUCN440030000000004	2023	M10	2401	
LAUCN440030000000004	2023	M11	2725	
LAUCN440050000000004	2023	M01	1600	
LAUCN440050000000004	2023	M02	1718	
LAUCN440050000000004	2023	M03	1585	
LAUCN440050000000004	2023	M04	985	
LAUCN440050000000004	2023	M05	1012	
LAUCN440050000000004	2023	M06	1070	
LAUCN440050000000004	2023	M07	805	
LAUCN440050000000004	2023	M08	1140	
LAUCN440050000000004	2023	M09	833	
LAUCN440050000000004	2023	M10	1047	
LAUCN440050000000004	2023	M11	1274	
LAUCN440070000000004	2023	M01	12704	
LAUCN440070000000004	2023	M02	13853	
LAUCN440070000000004	2023	M03	12941	
LAUCN440070000000004	2023	M04	8854	
LAUCN440070000000004	2023	M05	10365	
LAUCN440070000000004	2023	M06	11201	
LAUCN440070000000004	2023	M07	8832	
LAUCN440070000000004	2023	M08	11620	
LAUCN440070000000004	2023	M09	8738	
LAUCN440070000000004	2023	M10	10558	
LAUCN440070000000004	2023	M11	11812	
LAUCN440090000000004	2023	M01	2239	
LAUCN440090000000004	2023	M02	2409	
LAUCN440090000000004	2023	M03	2110	
LAUCN440090000000004	2023	M04	1361	
LAUCN440090000000004	2023	M05	1612	
LAUCN440090000000004	2023	M06	1825	
LAUCN440090000000004	2023	M07	1385	
LAUCN440090000000004	2023	M08	1833	
LAUCN440090000000004	2023	M09	1339	
LAUCN440090000000004	2023	M10	1600	
LAUCN440090000000004	2023	M11	1774	
LAUCN450010000000004	2023	M01	403	
LAUCN450010000000004	2023	M02	421	
LAUCN450010000000004	2023	M03	380	
LAUCN450010000000004	2023	M04	289	
LAUCN450010000000004	2023	M05	372	
LAUCN450010000000004	2023	M06	475	
LAUCN450010000000004	2023	M07	423	
LAUCN450010000000004	2023	M08	280	
LAUCN450010000000004	2023	M09	296	
LAUCN450010000000004	2023	M10	348	
LAUCN450010000000004	2023	M11	338	
LAUCN450030000000004	2023	M01	2495	
LAUCN450030000000004	2023	M02	2771	
LAUCN450030000000004	2023	M03	2447	
LAUCN450030000000004	2023	M04	1762	
LAUCN450030000000004	2023	M05	2106	
LAUCN450030000000004	2023	M06	2678	
LAUCN450030000000004	2023	M07	2672	
LAUCN450030000000004	2023	M08	1817	
LAUCN450030000000004	2023	M09	1955	
LAUCN450030000000004	2023	M10	2280	
LAUCN450030000000004	2023	M11	2212	
LAUCN450050000000004	2023	M01	148	
LAUCN450050000000004	2023	M02	141	
LAUCN450050000000004	2023	M03	146	
LAUCN450050000000004	2023	M04	93	
LAUCN450050000000004	2023	M05	109	
LAUCN450050000000004	2023	M06	144	
LAUCN450050000000004	2023	M07	144	
LAUCN450050000000004	2023	M08	103	
LAUCN450050000000004	2023	M09	102	
LAUCN450050000000004	2023	M10	125	
LAUCN450050000000004	2023	M11	127	
LAUCN450070000000004	2023	M01	2886	
LAUCN450070000000004	2023	M02	3249	
LAUCN450070000000004	2023	M03	2823	
LAUCN450070000000004	2023	M04	2099	
LAUCN450070000000004	2023	M05	2488	
LAUCN450070000000004	2023	M06	3116	
LAUCN450070000000004	2023	M07	3216	
LAUCN450070000000004	2023	M08	2140	
LAUCN450070000000004	2023	M09	2331	
LAUCN450070000000004	2023	M10	2690	
LAUCN450070000000004	2023	M11	2569	
LAUCN450090000000004	2023	M01	265	
LAUCN450090000000004	2023	M02	263	
LAUCN450090000000004	2023	M03	258	
LAUCN450090000000004	2023	M04	182	
LAUCN450090000000004	2023	M05	233	
LAUCN450090000000004	2023	M06	288	
LAUCN450090000000004	2023	M07	331	
LAUCN450090000000004	2023	M08	220	
LAUCN450090000000004	2023	M09	221	
LAUCN450090000000004	2023	M10	254	
LAUCN450090000000004	2023	M11	258	
LAUCN450110000000004	2023	M01	366	
LAUCN450110000000004	2023	M02	370	
LAUCN450110000000004	2023	M03	354	
LAUCN450110000000004	2023	M04	249	
LAUCN450110000000004	2023	M05	306	
LAUCN450110000000004	2023	M06	372	
LAUCN450110000000004	2023	M07	375	
LAUCN450110000000004	2023	M08	277	
LAUCN450110000000004	2023	M09	306	
LAUCN450110000000004	2023	M10	359	
LAUCN450110000000004	2023	M11	371	
LAUCN450130000000004	2023	M01	2478	
LAUCN450130000000004	2023	M02	2919	
LAUCN450130000000004	2023	M03	2417	
LAUCN450130000000004	2023	M04	1717	
LAUCN450130000000004	2023	M05	2007	
LAUCN450130000000004	2023	M06	2701	
LAUCN450130000000004	2023	M07	2801	
LAUCN450130000000004	2023	M08	1867	
LAUCN450130000000004	2023	M09	1985	
LAUCN450130000000004	2023	M10	2218	
LAUCN450130000000004	2023	M11	2193	
LAUCN450150000000004	2023	M01	3496	
LAUCN450150000000004	2023	M02	3808	
LAUCN450150000000004	2023	M03	3398	
LAUCN450150000000004	2023	M04	2492	
LAUCN450150000000004	2023	M05	2952	
LAUCN450150000000004	2023	M06	3689	
LAUCN450150000000004	2023	M07	3724	
LAUCN450150000000004	2023	M08	2554	
LAUCN450150000000004	2023	M09	2716	
LAUCN450150000000004	2023	M10	3173	
LAUCN450150000000004	2023	M11	3116	
LAUCN450170000000004	2023	M01	247	
LAUCN450170000000004	2023	M02	260	
LAUCN450170000000004	2023	M03	256	
LAUCN450170000000004	2023	M04	182	
LAUCN450170000000004	2023	M05	201	
LAUCN450170000000004	2023	M06	258	
LAUCN450170000000004	2023	M07	263	
LAUCN450170000000004	2023	M08	178	
LAUCN450170000000004	2023	M09	188	
LAUCN450170000000004	2023	M10	211	
LAUCN450170000000004	2023	M11	213	
LAUCN450190000000004	2023	M01	6154	
LAUCN450190000000004	2023	M02	6961	
LAUCN450190000000004	2023	M03	6223	
LAUCN450190000000004	2023	M04	4446	
LAUCN450190000000004	2023	M05	5143	
LAUCN450190000000004	2023	M06	6576	
LAUCN450190000000004	2023	M07	6634	
LAUCN450190000000004	2023	M08	4678	
LAUCN450190000000004	2023	M09	4861	
LAUCN450190000000004	2023	M10	5568	
LAUCN450190000000004	2023	M11	5500	
LAUCN450210000000004	2023	M01	1076	
LAUCN450210000000004	2023	M02	1076	
LAUCN450210000000004	2023	M03	1014	
LAUCN450210000000004	2023	M04	1154	
LAUCN450210000000004	2023	M05	899	
LAUCN450210000000004	2023	M06	1097	
LAUCN450210000000004	2023	M07	1330	
LAUCN450210000000004	2023	M08	837	
LAUCN450210000000004	2023	M09	780	
LAUCN450210000000004	2023	M10	1049	
LAUCN450210000000004	2023	M11	906	
LAUCN450230000000004	2023	M01	627	
LAUCN450230000000004	2023	M02	628	
LAUCN450230000000004	2023	M03	602	
LAUCN450230000000004	2023	M04	423	
LAUCN450230000000004	2023	M05	500	
LAUCN450230000000004	2023	M06	664	
LAUCN450230000000004	2023	M07	679	
LAUCN450230000000004	2023	M08	458	
LAUCN450230000000004	2023	M09	475	
LAUCN450230000000004	2023	M10	539	
LAUCN450230000000004	2023	M11	551	
LAUCN450250000000004	2023	M01	761	
LAUCN450250000000004	2023	M02	806	
LAUCN450250000000004	2023	M03	713	
LAUCN450250000000004	2023	M04	509	
LAUCN450250000000004	2023	M05	607	
LAUCN450250000000004	2023	M06	872	
LAUCN450250000000004	2023	M07	887	
LAUCN450250000000004	2023	M08	610	
LAUCN450250000000004	2023	M09	613	
LAUCN450250000000004	2023	M10	690	
LAUCN450250000000004	2023	M11	693	
LAUCN450270000000004	2023	M01	577	
LAUCN450270000000004	2023	M02	596	
LAUCN450270000000004	2023	M03	571	
LAUCN450270000000004	2023	M04	397	
LAUCN450270000000004	2023	M05	448	
LAUCN450270000000004	2023	M06	590	
LAUCN450270000000004	2023	M07	572	
LAUCN450270000000004	2023	M08	395	
LAUCN450270000000004	2023	M09	396	
LAUCN450270000000004	2023	M10	471	
LAUCN450270000000004	2023	M11	469	
LAUCN450290000000004	2023	M01	612	
LAUCN450290000000004	2023	M02	652	
LAUCN450290000000004	2023	M03	581	
LAUCN450290000000004	2023	M04	420	
LAUCN450290000000004	2023	M05	490	
LAUCN450290000000004	2023	M06	619	
LAUCN450290000000004	2023	M07	644	
LAUCN450290000000004	2023	M08	419	
LAUCN450290000000004	2023	M09	422	
LAUCN450290000000004	2023	M10	472	
LAUCN450290000000004	2023	M11	474	
LAUCN450310000000004	2023	M01	1128	
LAUCN450310000000004	2023	M02	1190	
LAUCN450310000000004	2023	M03	1142	
LAUCN450310000000004	2023	M04	788	
LAUCN450310000000004	2023	M05	939	
LAUCN450310000000004	2023	M06	1216	
LAUCN450310000000004	2023	M07	1255	
LAUCN450310000000004	2023	M08	818	
LAUCN450310000000004	2023	M09	857	
LAUCN450310000000004	2023	M10	1005	
LAUCN450310000000004	2023	M11	991	
LAUCN450330000000004	2023	M01	688	
LAUCN450330000000004	2023	M02	671	
LAUCN450330000000004	2023	M03	730	
LAUCN450330000000004	2023	M04	499	
LAUCN450330000000004	2023	M05	556	
LAUCN450330000000004	2023	M06	670	
LAUCN450330000000004	2023	M07	708	
LAUCN450330000000004	2023	M08	468	
LAUCN450330000000004	2023	M09	473	
LAUCN450330000000004	2023	M10	540	
LAUCN450330000000004	2023	M11	524	
LAUCN450350000000004	2023	M01	2324	
LAUCN450350000000004	2023	M02	2627	
LAUCN450350000000004	2023	M03	2390	
LAUCN450350000000004	2023	M04	1703	
LAUCN450350000000004	2023	M05	2046	
LAUCN450350000000004	2023	M06	2542	
LAUCN450350000000004	2023	M07	2585	
LAUCN450350000000004	2023	M08	1755	
LAUCN450350000000004	2023	M09	1880	
LAUCN450350000000004	2023	M10	2235	
LAUCN450350000000004	2023	M11	2167	
LAUCN450370000000004	2023	M01	357	
LAUCN450370000000004	2023	M02	405	
LAUCN450370000000004	2023	M03	358	
LAUCN450370000000004	2023	M04	267	
LAUCN450370000000004	2023	M05	317	
LAUCN450370000000004	2023	M06	384	
LAUCN450370000000004	2023	M07	371	
LAUCN450370000000004	2023	M08	246	
LAUCN450370000000004	2023	M09	282	
LAUCN450370000000004	2023	M10	339	
LAUCN450370000000004	2023	M11	320	
LAUCN450390000000004	2023	M01	456	
LAUCN450390000000004	2023	M02	444	
LAUCN450390000000004	2023	M03	449	
LAUCN450390000000004	2023	M04	292	
LAUCN450390000000004	2023	M05	342	
LAUCN450390000000004	2023	M06	446	
LAUCN450390000000004	2023	M07	467	
LAUCN450390000000004	2023	M08	327	
LAUCN450390000000004	2023	M09	327	
LAUCN450390000000004	2023	M10	349	
LAUCN450390000000004	2023	M11	367	
LAUCN450410000000004	2023	M01	2305	
LAUCN450410000000004	2023	M02	2413	
LAUCN450410000000004	2023	M03	2209	
LAUCN450410000000004	2023	M04	1631	
LAUCN450410000000004	2023	M05	1897	
LAUCN450410000000004	2023	M06	2418	
LAUCN450410000000004	2023	M07	2468	
LAUCN450410000000004	2023	M08	1639	
LAUCN450410000000004	2023	M09	1778	
LAUCN450410000000004	2023	M10	2083	
LAUCN450410000000004	2023	M11	2013	
LAUCN450430000000004	2023	M01	1045	
LAUCN450430000000004	2023	M02	1133	
LAUCN450430000000004	2023	M03	998	
LAUCN450430000000004	2023	M04	678	
LAUCN450430000000004	2023	M05	784	
LAUCN450430000000004	2023	M06	982	
LAUCN450430000000004	2023	M07	1011	
LAUCN450430000000004	2023	M08	711	
LAUCN450430000000004	2023	M09	750	
LAUCN450430000000004	2023	M10	826	
LAUCN450430000000004	2023	M11	857	
LAUCN450450000000004	2023	M01	7767	
LAUCN450450000000004	2023	M02	8689	
LAUCN450450000000004	2023	M03	7920	
LAUCN450450000000004	2023	M04	5913	
LAUCN450450000000004	2023	M05	6824	
LAUCN450450000000004	2023	M06	8501	
LAUCN450450000000004	2023	M07	8414	
LAUCN450450000000004	2023	M08	5726	
LAUCN450450000000004	2023	M09	6290	
LAUCN450450000000004	2023	M10	7320	
LAUCN450450000000004	2023	M11	7248	
LAUCN450470000000004	2023	M01	1222	
LAUCN450470000000004	2023	M02	1264	
LAUCN450470000000004	2023	M03	1207	
LAUCN450470000000004	2023	M04	862	
LAUCN450470000000004	2023	M05	1255	
LAUCN450470000000004	2023	M06	1497	
LAUCN450470000000004	2023	M07	1175	
LAUCN450470000000004	2023	M08	779	
LAUCN450470000000004	2023	M09	869	
LAUCN450470000000004	2023	M10	1017	
LAUCN450470000000004	2023	M11	1005	
LAUCN450490000000004	2023	M01	267	
LAUCN450490000000004	2023	M02	280	
LAUCN450490000000004	2023	M03	240	
LAUCN450490000000004	2023	M04	178	
LAUCN450490000000004	2023	M05	208	
LAUCN450490000000004	2023	M06	265	
LAUCN450490000000004	2023	M07	296	
LAUCN450490000000004	2023	M08	178	
LAUCN450490000000004	2023	M09	203	
LAUCN450490000000004	2023	M10	237	
LAUCN450490000000004	2023	M11	226	
LAUCN450510000000004	2023	M01	7406	
LAUCN450510000000004	2023	M02	7246	
LAUCN450510000000004	2023	M03	6488	
LAUCN450510000000004	2023	M04	4319	
LAUCN450510000000004	2023	M05	4824	
LAUCN450510000000004	2023	M06	6006	
LAUCN450510000000004	2023	M07	5933	
LAUCN450510000000004	2023	M08	4144	
LAUCN450510000000004	2023	M09	4421	
LAUCN450510000000004	2023	M10	5007	
LAUCN450510000000004	2023	M11	5195	
LAUCN450530000000004	2023	M01	393	
LAUCN450530000000004	2023	M02	452	
LAUCN450530000000004	2023	M03	370	
LAUCN450530000000004	2023	M04	270	
LAUCN450530000000004	2023	M05	319	
LAUCN450530000000004	2023	M06	433	
LAUCN450530000000004	2023	M07	460	
LAUCN450530000000004	2023	M08	304	
LAUCN450530000000004	2023	M09	341	
LAUCN450530000000004	2023	M10	381	
LAUCN450530000000004	2023	M11	383	
LAUCN450550000000004	2023	M01	1047	
LAUCN450550000000004	2023	M02	1140	
LAUCN450550000000004	2023	M03	992	
LAUCN450550000000004	2023	M04	720	
LAUCN450550000000004	2023	M05	830	
LAUCN450550000000004	2023	M06	1061	
LAUCN450550000000004	2023	M07	1072	
LAUCN450550000000004	2023	M08	719	
LAUCN450550000000004	2023	M09	789	
LAUCN450550000000004	2023	M10	921	
LAUCN450550000000004	2023	M11	911	
LAUCN450570000000004	2023	M01	1655	
LAUCN450570000000004	2023	M02	1782	
LAUCN450570000000004	2023	M03	1691	
LAUCN450570000000004	2023	M04	1163	
LAUCN450570000000004	2023	M05	1345	
LAUCN450570000000004	2023	M06	1740	
LAUCN450570000000004	2023	M07	1760	
LAUCN450570000000004	2023	M08	1272	
LAUCN450570000000004	2023	M09	1323	
LAUCN450570000000004	2023	M10	1462	
LAUCN450570000000004	2023	M11	1487	
LAUCN450590000000004	2023	M01	1045	
LAUCN450590000000004	2023	M02	1203	
LAUCN450590000000004	2023	M03	1079	
LAUCN450590000000004	2023	M04	809	
LAUCN450590000000004	2023	M05	940	
LAUCN450590000000004	2023	M06	1171	
LAUCN450590000000004	2023	M07	1168	
LAUCN450590000000004	2023	M08	806	
LAUCN450590000000004	2023	M09	877	
LAUCN450590000000004	2023	M10	1001	
LAUCN450590000000004	2023	M11	983	
LAUCN450610000000004	2023	M01	339	
LAUCN450610000000004	2023	M02	320	
LAUCN450610000000004	2023	M03	305	
LAUCN450610000000004	2023	M04	212	
LAUCN450610000000004	2023	M05	247	
LAUCN450610000000004	2023	M06	289	
LAUCN450610000000004	2023	M07	284	
LAUCN450610000000004	2023	M08	208	
LAUCN450610000000004	2023	M09	204	
LAUCN450610000000004	2023	M10	240	
LAUCN450610000000004	2023	M11	249	
LAUCN450630000000004	2023	M01	4359	
LAUCN450630000000004	2023	M02	4815	
LAUCN450630000000004	2023	M03	4307	
LAUCN450630000000004	2023	M04	3081	
LAUCN450630000000004	2023	M05	3640	
LAUCN450630000000004	2023	M06	4587	
LAUCN450630000000004	2023	M07	4618	
LAUCN450630000000004	2023	M08	3083	
LAUCN450630000000004	2023	M09	3355	
LAUCN450630000000004	2023	M10	3938	
LAUCN450630000000004	2023	M11	3790	
LAUCN450650000000004	2023	M01	130	
LAUCN450650000000004	2023	M02	144	
LAUCN450650000000004	2023	M03	138	
LAUCN450650000000004	2023	M04	97	
LAUCN450650000000004	2023	M05	116	
LAUCN450650000000004	2023	M06	147	
LAUCN450650000000004	2023	M07	122	
LAUCN450650000000004	2023	M08	92	
LAUCN450650000000004	2023	M09	101	
LAUCN450650000000004	2023	M10	102	
LAUCN450650000000004	2023	M11	108	
LAUCN450670000000004	2023	M01	696	
LAUCN450670000000004	2023	M02	691	
LAUCN450670000000004	2023	M03	673	
LAUCN450670000000004	2023	M04	478	
LAUCN450670000000004	2023	M05	538	
LAUCN450670000000004	2023	M06	664	
LAUCN450670000000004	2023	M07	711	
LAUCN450670000000004	2023	M08	492	
LAUCN450670000000004	2023	M09	462	
LAUCN450670000000004	2023	M10	529	
LAUCN450670000000004	2023	M11	523	
LAUCN450690000000004	2023	M01	775	
LAUCN450690000000004	2023	M02	648	
LAUCN450690000000004	2023	M03	693	
LAUCN450690000000004	2023	M04	496	
LAUCN450690000000004	2023	M05	498	
LAUCN450690000000004	2023	M06	628	
LAUCN450690000000004	2023	M07	641	
LAUCN450690000000004	2023	M08	456	
LAUCN450690000000004	2023	M09	434	
LAUCN450690000000004	2023	M10	459	
LAUCN450690000000004	2023	M11	464	
LAUCN450710000000004	2023	M01	596	
LAUCN450710000000004	2023	M02	642	
LAUCN450710000000004	2023	M03	750	
LAUCN450710000000004	2023	M04	403	
LAUCN450710000000004	2023	M05	497	
LAUCN450710000000004	2023	M06	662	
LAUCN450710000000004	2023	M07	666	
LAUCN450710000000004	2023	M08	446	
LAUCN450710000000004	2023	M09	469	
LAUCN450710000000004	2023	M10	560	
