series_id	year	period	value	footnote_codes
LAUCN470530000000004	2017	M13	976	
LAUCN470550000000004	2017	M13	532	
LAUCN470570000000004	2017	M13	395	
LAUCN470590000000004	2017	M13	1383	
LAUCN470610000000004	2017	M13	242	
LAUCN470630000000004	2017	M13	1097	
LAUCN470650000000004	2017	M13	6404	
LAUCN470670000000004	2017	M13	119	
LAUCN470690000000004	2017	M13	478	
LAUCN470710000000004	2017	M13	491	
LAUCN470730000000004	2017	M13	1000	
LAUCN470750000000004	2017	M13	407	
LAUCN470770000000004	2017	M13	611	
LAUCN470790000000004	2017	M13	635	
LAUCN470810000000004	2017	M13	367	
LAUCN470830000000004	2017	M13	184	
LAUCN470850000000004	2017	M13	378	
LAUCN470870000000004	2017	M13	244	
LAUCN470890000000004	2017	M13	963	
LAUCN470910000000004	2017	M13	300	
LAUCN470930000000004	2017	M13	7500	
LAUCN470950000000004	2017	M13	105	
LAUCN470970000000004	2017	M13	559	
LAUCN470990000000004	2017	M13	775	
LAUCN471010000000004	2017	M13	224	
LAUCN471030000000004	2017	M13	535	
LAUCN471050000000004	2017	M13	823	
LAUCN471070000000004	2017	M13	992	
LAUCN471090000000004	2017	M13	482	
LAUCN471110000000004	2017	M13	363	
LAUCN471130000000004	2017	M13	1894	
LAUCN471150000000004	2017	M13	585	
LAUCN471170000000004	2017	M13	517	
LAUCN471190000000004	2017	M13	1472	
LAUCN471210000000004	2017	M13	260	
LAUCN471230000000004	2017	M13	784	
LAUCN471250000000004	2017	M13	3302	
LAUCN471270000000004	2017	M13	108	
LAUCN471290000000004	2017	M13	382	
LAUCN471310000000004	2017	M13	673	
LAUCN471330000000004	2017	M13	395	
LAUCN471350000000004	2017	M13	156	
LAUCN471370000000004	2017	M13	108	
LAUCN471390000000004	2017	M13	336	
LAUCN471410000000004	2017	M13	1277	
LAUCN471430000000004	2017	M13	852	
LAUCN471450000000004	2017	M13	1010	
LAUCN471470000000004	2017	M13	1216	
LAUCN471490000000004	2017	M13	4896	
LAUCN471510000000004	2017	M13	415	
LAUCN471530000000004	2017	M13	300	
LAUCN471550000000004	2017	M13	2086	
LAUCN471570000000004	2017	M13	18976	
LAUCN471590000000004	2017	M13	318	
LAUCN471610000000004	2017	M13	277	
LAUCN471630000000004	2017	M13	2823	
LAUCN471650000000004	2017	M13	2830	
LAUCN471670000000004	2017	M13	1221	
LAUCN471690000000004	2017	M13	137	
LAUCN471710000000004	2017	M13	377	
LAUCN471730000000004	2017	M13	321	
LAUCN471750000000004	2017	M13	91	
LAUCN471770000000004	2017	M13	674	
LAUCN471790000000004	2017	M13	2250	
LAUCN471810000000004	2017	M13	319	
LAUCN471830000000004	2017	M13	772	
LAUCN471850000000004	2017	M13	473	
LAUCN471870000000004	2017	M13	3150	
LAUCN471890000000004	2017	M13	2058	
LAUCN480010000000004	2017	M13	843	
LAUCN480030000000004	2017	M13	276	
LAUCN480050000000004	2017	M13	1857	
LAUCN480070000000004	2017	M13	701	
LAUCN480090000000004	2017	M13	140	
LAUCN480110000000004	2017	M13	23	
LAUCN480130000000004	2017	M13	886	
LAUCN480150000000004	2017	M13	606	
LAUCN480170000000004	2017	M13	114	
LAUCN480190000000004	2017	M13	346	
LAUCN480210000000004	2017	M13	1415	
LAUCN480230000000004	2017	M13	55	
LAUCN480250000000004	2017	M13	641	
LAUCN480270000000004	2017	M13	5928	
LAUCN480290000000004	2017	M13	32313	
LAUCN480310000000004	2017	M13	169	
LAUCN480330000000004	2017	M13	11	
LAUCN480350000000004	2017	M13	326	
LAUCN480370000000004	2017	M13	1789	
LAUCN480390000000004	2017	M13	9053	
LAUCN480410000000004	2017	M13	3476	
LAUCN480430000000004	2017	M13	137	
LAUCN480450000000004	2017	M13	24	
LAUCN480470000000004	2017	M13	199	
LAUCN480490000000004	2017	M13	621	
LAUCN480510000000004	2017	M13	329	
LAUCN480530000000004	2017	M13	702	
LAUCN480550000000004	2017	M13	712	
LAUCN480570000000004	2017	M13	606	
LAUCN480590000000004	2017	M13	215	
LAUCN480610000000004	2017	M13	11431	
LAUCN480630000000004	2017	M13	284	
LAUCN480650000000004	2017	M13	97	
LAUCN480670000000004	2017	M13	726	
LAUCN480690000000004	2017	M13	110	
LAUCN480710000000004	2017	M13	1205	
LAUCN480730000000004	2017	M13	936	
LAUCN480750000000004	2017	M13	86	
LAUCN480770000000004	2017	M13	171	
LAUCN480790000000004	2017	M13	52	
LAUCN480810000000004	2017	M13	51	
LAUCN480830000000004	2017	M13	136	
LAUCN480850000000004	2017	M13	17970	
LAUCN480870000000004	2017	M13	42	
LAUCN480890000000004	2017	M13	387	
LAUCN480910000000004	2017	M13	2246	
LAUCN480930000000004	2017	M13	195	
LAUCN480950000000004	2017	M13	51	
LAUCN480970000000004	2017	M13	671	
LAUCN480990000000004	2017	M13	1057	
LAUCN481010000000004	2017	M13	22	
LAUCN481030000000004	2017	M13	84	
LAUCN481050000000004	2017	M13	69	
LAUCN481070000000004	2017	M13	108	
LAUCN481090000000004	2017	M13	33	
LAUCN481110000000004	2017	M13	86	
LAUCN481130000000004	2017	M13	51148	
LAUCN481150000000004	2017	M13	227	
LAUCN481170000000004	2017	M13	255	
LAUCN481190000000004	2017	M13	85	
LAUCN481210000000004	2017	M13	15318	
LAUCN481230000000004	2017	M13	426	
LAUCN481250000000004	2017	M13	32	
LAUCN481270000000004	2017	M13	330	
LAUCN481290000000004	2017	M13	55	
LAUCN481310000000004	2017	M13	368	
LAUCN481330000000004	2017	M13	339	
LAUCN481350000000004	2017	M13	3212	
LAUCN481370000000004	2017	M13	29	
LAUCN481390000000004	2017	M13	2991	
LAUCN481410000000004	2017	M13	16275	
LAUCN481430000000004	2017	M13	703	
LAUCN481450000000004	2017	M13	280	
LAUCN481470000000004	2017	M13	530	
LAUCN481490000000004	2017	M13	399	
LAUCN481510000000004	2017	M13	61	
LAUCN481530000000004	2017	M13	148	
LAUCN481550000000004	2017	M13	20	
LAUCN481570000000004	2017	M13	17129	
LAUCN481590000000004	2017	M13	208	
LAUCN481610000000004	2017	M13	425	
LAUCN481630000000004	2017	M13	358	
LAUCN481650000000004	2017	M13	280	
LAUCN481670000000004	2017	M13	8412	
LAUCN481690000000004	2017	M13	70	
LAUCN481710000000004	2017	M13	340	
LAUCN481730000000004	2017	M13	18	
LAUCN481750000000004	2017	M13	160	
LAUCN481770000000004	2017	M13	326	
LAUCN481790000000004	2017	M13	434	
LAUCN481810000000004	2017	M13	2163	
LAUCN481830000000004	2017	M13	2954	
LAUCN481850000000004	2017	M13	572	
LAUCN481870000000004	2017	M13	2564	
LAUCN481890000000004	2017	M13	637	
LAUCN481910000000004	2017	M13	70	
LAUCN481930000000004	2017	M13	142	
LAUCN481950000000004	2017	M13	72	
LAUCN481970000000004	2017	M13	64	
LAUCN481990000000004	2017	M13	1534	
LAUCN482010000000004	2017	M13	113459	
LAUCN482030000000004	2017	M13	1530	
LAUCN482050000000004	2017	M13	58	
LAUCN482070000000004	2017	M13	115	
LAUCN482090000000004	2017	M13	3378	
LAUCN482110000000004	2017	M13	58	
LAUCN482130000000004	2017	M13	1476	
LAUCN482150000000004	2017	M13	25255	
LAUCN482170000000004	2017	M13	626	
LAUCN482190000000004	2017	M13	419	
LAUCN482210000000004	2017	M13	1075	
LAUCN482230000000004	2017	M13	612	
LAUCN482250000000004	2017	M13	447	
LAUCN482270000000004	2017	M13	568	
LAUCN482290000000004	2017	M13	92	
LAUCN482310000000004	2017	M13	1627	
LAUCN482330000000004	2017	M13	565	
LAUCN482350000000004	2017	M13	23	
LAUCN482370000000004	2017	M13	147	
LAUCN482390000000004	2017	M13	294	
LAUCN482410000000004	2017	M13	996	
LAUCN482430000000004	2017	M13	33	
LAUCN482450000000004	2017	M13	7854	
LAUCN482470000000004	2017	M13	137	
LAUCN482490000000004	2017	M13	1259	
LAUCN482510000000004	2017	M13	2915	
LAUCN482530000000004	2017	M13	300	
LAUCN482550000000004	2017	M13	224	
LAUCN482570000000004	2017	M13	2091	
LAUCN482590000000004	2017	M13	635	
LAUCN482610000000004	2017	M13	8	
LAUCN482630000000004	2017	M13	12	
LAUCN482650000000004	2017	M13	726	
LAUCN482670000000004	2017	M13	67	
LAUCN482690000000004	2017	M13	6	
LAUCN482710000000004	2017	M13	63	
LAUCN482730000000004	2017	M13	795	
LAUCN482750000000004	2017	M13	59	
LAUCN482770000000004	2017	M13	995	
LAUCN482790000000004	2017	M13	268	
LAUCN482810000000004	2017	M13	339	
LAUCN482830000000004	2017	M13	155	
LAUCN482850000000004	2017	M13	312	
LAUCN482870000000004	2017	M13	314	
LAUCN482890000000004	2017	M13	390	
LAUCN482910000000004	2017	M13	2247	
LAUCN482930000000004	2017	M13	460	
LAUCN482950000000004	2017	M13	53	
LAUCN482970000000004	2017	M13	250	
LAUCN482990000000004	2017	M13	310	
LAUCN483010000000004	2017	M13	5	
LAUCN483030000000004	2017	M13	4938	
LAUCN483050000000004	2017	M13	102	
LAUCN483070000000004	2017	M13	133	
LAUCN483090000000004	2017	M13	4543	
LAUCN483110000000004	2017	M13	14	
LAUCN483130000000004	2017	M13	217	
LAUCN483150000000004	2017	M13	246	
LAUCN483170000000004	2017	M13	82	
LAUCN483190000000004	2017	M13	60	
LAUCN483210000000004	2017	M13	1227	
LAUCN483230000000004	2017	M13	2209	
LAUCN483250000000004	2017	M13	814	
LAUCN483270000000004	2017	M13	39	
LAUCN483290000000004	2017	M13	2686	
LAUCN483310000000004	2017	M13	506	
LAUCN483330000000004	2017	M13	67	
LAUCN483350000000004	2017	M13	139	
LAUCN483370000000004	2017	M13	365	
LAUCN483390000000004	2017	M13	11577	
LAUCN483410000000004	2017	M13	319	
LAUCN483430000000004	2017	M13	402	
LAUCN483450000000004	2017	M13	18	
LAUCN483470000000004	2017	M13	1213	
LAUCN483490000000004	2017	M13	895	
LAUCN483510000000004	2017	M13	418	
LAUCN483530000000004	2017	M13	275	
LAUCN483550000000004	2017	M13	9028	
LAUCN483570000000004	2017	M13	166	
LAUCN483590000000004	2017	M13	22	
LAUCN483610000000004	2017	M13	2554	
LAUCN483630000000004	2017	M13	544	
LAUCN483650000000004	2017	M13	564	
LAUCN483670000000004	2017	M13	2150	
LAUCN483690000000004	2017	M13	122	
LAUCN483710000000004	2017	M13	294	
LAUCN483730000000004	2017	M13	1049	
LAUCN483750000000004	2017	M13	1786	
LAUCN483770000000004	2017	M13	283	
LAUCN483790000000004	2017	M13	200	
LAUCN483810000000004	2017	M13	1980	
LAUCN483830000000004	2017	M13	68	
LAUCN483850000000004	2017	M13	60	
LAUCN483870000000004	2017	M13	270	
LAUCN483890000000004	2017	M13	245	
LAUCN483910000000004	2017	M13	180	
LAUCN483930000000004	2017	M13	16	
LAUCN483950000000004	2017	M13	344	
LAUCN483970000000004	2017	M13	1610	
LAUCN483990000000004	2017	M13	172	
LAUCN484010000000004	2017	M13	1118	
LAUCN484030000000004	2017	M13	303	
LAUCN484050000000004	2017	M13	214	
LAUCN484070000000004	2017	M13	644	
LAUCN484090000000004	2017	M13	2333	
LAUCN484110000000004	2017	M13	77	
LAUCN484130000000004	2017	M13	49	
LAUCN484150000000004	2017	M13	305	
LAUCN484170000000004	2017	M13	56	
LAUCN484190000000004	2017	M13	552	
LAUCN484210000000004	2017	M13	40	
LAUCN484230000000004	2017	M13	4297	
LAUCN484250000000004	2017	M13	190	
LAUCN484270000000004	2017	M13	3040	
LAUCN484290000000004	2017	M13	189	
LAUCN484310000000004	2017	M13	23	
LAUCN484330000000004	2017	M13	21	
LAUCN484350000000004	2017	M13	77	
LAUCN484370000000004	2017	M13	109	
LAUCN484390000000004	2017	M13	37978	
LAUCN484410000000004	2017	M13	2267	
LAUCN484430000000004	2017	M13	19	
LAUCN484450000000004	2017	M13	262	
LAUCN484470000000004	2017	M13	30	
LAUCN484490000000004	2017	M13	692	
LAUCN484510000000004	2017	M13	1987	
LAUCN484530000000004	2017	M13	20925	
LAUCN484550000000004	2017	M13	296	
LAUCN484570000000004	2017	M13	516	
LAUCN484590000000004	2017	M13	924	
LAUCN484610000000004	2017	M13	59	
LAUCN484630000000004	2017	M13	546	
LAUCN484650000000004	2017	M13	1016	
LAUCN484670000000004	2017	M13	943	
LAUCN484690000000004	2017	M13	2070	
LAUCN484710000000004	2017	M13	1089	
LAUCN484730000000004	2017	M13	1081	
LAUCN484750000000004	2017	M13	225	
LAUCN484770000000004	2017	M13	627	
LAUCN484790000000004	2017	M13	4774	
LAUCN484810000000004	2017	M13	940	
LAUCN484830000000004	2017	M13	96	
LAUCN484850000000004	2017	M13	2067	
LAUCN484870000000004	2017	M13	232	
LAUCN484890000000004	2017	M13	694	
LAUCN484910000000004	2017	M13	9259	
LAUCN484930000000004	2017	M13	835	
LAUCN484950000000004	2017	M13	169	
LAUCN484970000000004	2017	M13	1185	
LAUCN484990000000004	2017	M13	811	
LAUCN485010000000004	2017	M13	135	
LAUCN485030000000004	2017	M13	306	
LAUCN485050000000004	2017	M13	400	
LAUCN485070000000004	2017	M13	413	
LAUCN490010000000004	2017	M13	127	
LAUCN490030000000004	2017	M13	836	
LAUCN490050000000004	2017	M13	1749	
LAUCN490070000000004	2017	M13	426	
LAUCN490090000000004	2017	M13	22	
LAUCN490110000000004	2017	M13	5219	
LAUCN490130000000004	2017	M13	466	
LAUCN490150000000004	2017	M13	220	
LAUCN490170000000004	2017	M13	220	
LAUCN490190000000004	2017	M13	318	
LAUCN490210000000004	2017	M13	931	
LAUCN490230000000004	2017	M13	184	
LAUCN490250000000004	2017	M13	129	
LAUCN490270000000004	2017	M13	214	
LAUCN490290000000004	2017	M13	153	
LAUCN490310000000004	2017	M13	24	
LAUCN490330000000004	2017	M13	37	
LAUCN490350000000004	2017	M13	19218	
LAUCN490370000000004	2017	M13	421	
LAUCN490390000000004	2017	M13	474	
LAUCN490410000000004	2017	M13	384	
LAUCN490430000000004	2017	M13	758	
LAUCN490450000000004	2017	M13	1154	
LAUCN490470000000004	2017	M13	847	
LAUCN490490000000004	2017	M13	8524	
LAUCN490510000000004	2017	M13	476	
LAUCN490530000000004	2017	M13	2450	
LAUCN490550000000004	2017	M13	109	
LAUCN490570000000004	2017	M13	4550	
LAUCN500010000000004	2017	M13	586	
LAUCN500030000000004	2017	M13	668	
LAUCN500050000000004	2017	M13	544	
LAUCN500070000000004	2017	M13	2182	
LAUCN500090000000004	2017	M13	125	
LAUCN500110000000004	2017	M13	840	
LAUCN500130000000004	2017	M13	140	
LAUCN500150000000004	2017	M13	559	
LAUCN500170000000004	2017	M13	489	
LAUCN500190000000004	2017	M13	695	
LAUCN500210000000004	2017	M13	1092	
LAUCN500230000000004	2017	M13	1009	
LAUCN500250000000004	2017	M13	707	
LAUCN500270000000004	2017	M13	750	
LAUCN510010000000004	2017	M13	769	
LAUCN510030000000004	2017	M13	1843	
LAUCN510050000000004	2017	M13	333	
LAUCN510070000000004	2017	M13	250	
LAUCN510090000000004	2017	M13	630	
LAUCN510110000000004	2017	M13	313	
LAUCN510130000000004	2017	M13	3723	
LAUCN510150000000004	2017	M13	1266	
LAUCN510170000000004	2017	M13	81	
LAUCN510190000000004	2017	M13	1498	
LAUCN510210000000004	2017	M13	121	
LAUCN510230000000004	2017	M13	620	
LAUCN510250000000004	2017	M13	330	
LAUCN510270000000004	2017	M13	510	
LAUCN510290000000004	2017	M13	346	
LAUCN510310000000004	2017	M13	1098	
LAUCN510330000000004	2017	M13	651	
LAUCN510350000000004	2017	M13	605	
LAUCN510360000000004	2017	M13	181	
LAUCN510370000000004	2017	M13	249	
LAUCN510410000000004	2017	M13	6676	
LAUCN510430000000004	2017	M13	258	
LAUCN510450000000004	2017	M13	102	
LAUCN510470000000004	2017	M13	860	
LAUCN510490000000004	2017	M13	196	
LAUCN510510000000004	2017	M13	323	
LAUCN510530000000004	2017	M13	612	
LAUCN510570000000004	2017	M13	274	
LAUCN510590000000004	2017	M13	19167	
LAUCN510610000000004	2017	M13	1192	
LAUCN510630000000004	2017	M13	299	
LAUCN510650000000004	2017	M13	413	
LAUCN510670000000004	2017	M13	1039	
LAUCN510690000000004	2017	M13	1478	
LAUCN510710000000004	2017	M13	373	
LAUCN510730000000004	2017	M13	649	
LAUCN510750000000004	2017	M13	383	
LAUCN510770000000004	2017	M13	311	
LAUCN510790000000004	2017	M13	310	
LAUCN510810000000004	2017	M13	196	
LAUCN510830000000004	2017	M13	780	
LAUCN510850000000004	2017	M13	1942	
LAUCN510870000000004	2017	M13	6661	
LAUCN510890000000004	2017	M13	1121	
LAUCN510910000000004	2017	M13	43	
LAUCN510930000000004	2017	M13	746	
LAUCN510950000000004	2017	M13	1272	
LAUCN510970000000004	2017	M13	136	
LAUCN510990000000004	2017	M13	490	
LAUCN511010000000004	2017	M13	308	
LAUCN511030000000004	2017	M13	283	
LAUCN511050000000004	2017	M13	457	
LAUCN511070000000004	2017	M13	6438	
LAUCN511090000000004	2017	M13	667	
LAUCN511110000000004	2017	M13	227	
LAUCN511130000000004	2017	M13	215	
LAUCN511150000000004	2017	M13	155	
LAUCN511170000000004	2017	M13	638	
LAUCN511190000000004	2017	M13	177	
LAUCN511210000000004	2017	M13	1911	
LAUCN511250000000004	2017	M13	257	
LAUCN511270000000004	2017	M13	382	
LAUCN511310000000004	2017	M13	316	
LAUCN511330000000004	2017	M13	292	
LAUCN511350000000004	2017	M13	277	
LAUCN511370000000004	2017	M13	636	
LAUCN511390000000004	2017	M13	617	
LAUCN511410000000004	2017	M13	335	
LAUCN511430000000004	2017	M13	1341	
LAUCN511450000000004	2017	M13	464	
LAUCN511470000000004	2017	M13	514	
LAUCN511490000000004	2017	M13	672	
LAUCN511530000000004	2017	M13	8166	
LAUCN511550000000004	2017	M13	870	
LAUCN511570000000004	2017	M13	130	
LAUCN511590000000004	2017	M13	147	
LAUCN511610000000004	2017	M13	1695	
LAUCN511630000000004	2017	M13	433	
LAUCN511650000000004	2017	M13	1336	
LAUCN511670000000004	2017	M13	609	
LAUCN511690000000004	2017	M13	384	
LAUCN511710000000004	2017	M13	745	
LAUCN511730000000004	2017	M13	706	
LAUCN511750000000004	2017	M13	333	
LAUCN511770000000004	2017	M13	2466	
LAUCN511790000000004	2017	M13	2524	
LAUCN511810000000004	2017	M13	168	
LAUCN511830000000004	2017	M13	233	
LAUCN511850000000004	2017	M13	939	
LAUCN511870000000004	2017	M13	743	
LAUCN511910000000004	2017	M13	1104	
LAUCN511930000000004	2017	M13	423	
LAUCN511950000000004	2017	M13	880	
LAUCN511970000000004	2017	M13	711	
LAUCN511990000000004	2017	M13	1161	
LAUCN515100000000004	2017	M13	2829	
LAUCN515200000000004	2017	M13	341	
LAUCN515300000000004	2017	M13	145	
LAUCN515400000000004	2017	M13	791	
LAUCN515500000000004	2017	M13	4624	
LAUCN515700000000004	2017	M13	361	
LAUCN515800000000004	2017	M13	149	
LAUCN515900000000004	2017	M13	1151	
LAUCN515950000000004	2017	M13	125	
LAUCN516000000000004	2017	M13	387	
LAUCN516100000000004	2017	M13	219	
LAUCN516200000000004	2017	M13	193	
LAUCN516300000000004	2017	M13	601	
LAUCN516400000000004	2017	M13	130	
LAUCN516500000000004	2017	M13	3292	
LAUCN516600000000004	2017	M13	1097	
LAUCN516700000000004	2017	M13	605	
LAUCN516780000000004	2017	M13	128	
LAUCN516800000000004	2017	M13	1777	
LAUCN516830000000004	2017	M13	749	
LAUCN516850000000004	2017	M13	290	
LAUCN516900000000004	2017	M13	356	
LAUCN517000000000004	2017	M13	4191	
LAUCN517100000000004	2017	M13	5197	
LAUCN517200000000004	2017	M13	90	
LAUCN517300000000004	2017	M13	978	
LAUCN517350000000004	2017	M13	218	
LAUCN517400000000004	2017	M13	2418	
LAUCN517500000000004	2017	M13	418	
LAUCN517600000000004	2017	M13	5089	
LAUCN517700000000004	2017	M13	2066	
LAUCN517750000000004	2017	M13	494	
LAUCN517900000000004	2017	M13	433	
LAUCN518000000000004	2017	M13	1808	
LAUCN518100000000004	2017	M13	8373	
LAUCN518200000000004	2017	M13	419	
LAUCN518300000000004	2017	M13	360	
LAUCN518400000000004	2017	M13	527	
LAUCN530010000000004	2017	M13	514	
LAUCN530030000000004	2017	M13	429	
LAUCN530050000000004	2017	M13	5360	
LAUCN530070000000004	2017	M13	2169	
LAUCN530090000000004	2017	M13	1904	
LAUCN530110000000004	2017	M13	11600	
LAUCN530130000000004	2017	M13	99	
LAUCN530150000000004	2017	M13	2786	
LAUCN530170000000004	2017	M13	1200	
LAUCN530190000000004	2017	M13	280	
LAUCN530210000000004	2017	M13	2579	
LAUCN530230000000004	2017	M13	50	
LAUCN530250000000004	2017	M13	2835	
LAUCN530270000000004	2017	M13	1978	
LAUCN530290000000004	2017	M13	1784	
LAUCN530310000000004	2017	M13	736	
LAUCN530330000000004	2017	M13	45500	
LAUCN530350000000004	2017	M13	5938	
LAUCN530370000000004	2017	M13	1180	
LAUCN530390000000004	2017	M13	586	
LAUCN530410000000004	2017	M13	2203	
LAUCN530430000000004	2017	M13	245	
LAUCN530450000000004	2017	M13	1571	
LAUCN530470000000004	2017	M13	1438	
LAUCN530490000000004	2017	M13	592	
LAUCN530510000000004	2017	M13	353	
LAUCN530530000000004	2017	M13	22377	
LAUCN530550000000004	2017	M13	324	
LAUCN530570000000004	2017	M13	3269	
LAUCN530590000000004	2017	M13	322	
LAUCN530610000000004	2017	M13	17380	
LAUCN530630000000004	2017	M13	12995	
LAUCN530650000000004	2017	M13	1328	
LAUCN530670000000004	2017	M13	6697	
LAUCN530690000000004	2017	M13	93	
LAUCN530710000000004	2017	M13	1443	
LAUCN530730000000004	2017	M13	5514	
LAUCN530750000000004	2017	M13	1039	
LAUCN530770000000004	2017	M13	8602	
LAUCN540010000000004	2017	M13	401	
LAUCN540030000000004	2017	M13	2009	
LAUCN540050000000004	2017	M13	483	
LAUCN540070000000004	2017	M13	395	
LAUCN540090000000004	2017	M13	598	
LAUCN540110000000004	2017	M13	1880	
LAUCN540130000000004	2017	M13	259	
LAUCN540150000000004	2017	M13	272	
LAUCN540170000000004	2017	M13	162	
LAUCN540190000000004	2017	M13	1007	
LAUCN540210000000004	2017	M13	174	
LAUCN540230000000004	2017	M13	330	
LAUCN540250000000004	2017	M13	760	
LAUCN540270000000004	2017	M13	399	
LAUCN540290000000004	2017	M13	773	
LAUCN540310000000004	2017	M13	289	
LAUCN540330000000004	2017	M13	1594	
LAUCN540350000000004	2017	M13	683	
LAUCN540370000000004	2017	M13	902	
LAUCN540390000000004	2017	M13	4216	
LAUCN540410000000004	2017	M13	430	
LAUCN540430000000004	2017	M13	491	
LAUCN540450000000004	2017	M13	807	
LAUCN540470000000004	2017	M13	423	
LAUCN540490000000004	2017	M13	1333	
LAUCN540510000000004	2017	M13	832	
LAUCN540530000000004	2017	M13	669	
LAUCN540550000000004	2017	M13	1246	
LAUCN540570000000004	2017	M13	642	
LAUCN540590000000004	2017	M13	584	
LAUCN540610000000004	2017	M13	1934	
LAUCN540630000000004	2017	M13	257	
LAUCN540650000000004	2017	M13	306	
LAUCN540670000000004	2017	M13	661	
LAUCN540690000000004	2017	M13	983	
LAUCN540710000000004	2017	M13	134	
LAUCN540730000000004	2017	M13	199	
LAUCN540750000000004	2017	M13	223	
LAUCN540770000000004	2017	M13	748	
LAUCN540790000000004	2017	M13	1223	
LAUCN540810000000004	2017	M13	1584	
LAUCN540830000000004	2017	M13	651	
LAUCN540850000000004	2017	M13	242	
LAUCN540870000000004	2017	M13	437	
LAUCN540890000000004	2017	M13	254	
LAUCN540910000000004	2017	M13	381	
LAUCN540930000000004	2017	M13	174	
LAUCN540950000000004	2017	M13	248	
LAUCN540970000000004	2017	M13	573	
LAUCN540990000000004	2017	M13	905	
LAUCN541010000000004	2017	M13	208	
LAUCN541030000000004	2017	M13	507	
LAUCN541050000000004	2017	M13	173	
LAUCN541070000000004	2017	M13	1977	
